[2026-05-08 13:40:45 INF] A iniciar a aplicação SoundStore...
[2026-05-08 13:40:46 INF] Aplicação SoundStore iniciada com sucesso.
[2026-05-08 13:41:43 WRN] Failed to determine the https port for redirect.
[2026-05-08 14:46:09 INF] HTTP GET /api/auth/me responded 200 in 1.5650 ms
[2026-05-08 14:46:09 INF] HTTP OPTIONS /api/users responded 204 in 0.0211 ms
[2026-05-08 14:46:09 INF] HTTP OPTIONS /api/users responded 204 in 0.0182 ms
[2026-05-08 14:46:09 INF] HTTP GET /api/users responded 200 in 3.7203 ms
[2026-05-08 14:46:09 INF] HTTP GET /api/users responded 200 in 3.0041 ms
[2026-05-08 14:46:12 INF] HTTP OPTIONS /api/users/97 responded 204 in 0.0206 ms
[2026-05-08 14:46:12 INF] HTTP DELETE /api/users/97 responded 200 in 4.9812 ms
[2026-05-08 14:46:12 INF] HTTP GET /api/users responded 200 in 0.5551 ms
[2026-05-08 14:46:35 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0278 ms
[2026-05-08 14:46:37 INF] HTTP POST /api/auth/register responded 200 in 1271.0460 ms
[2026-05-08 14:47:15 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0259 ms
[2026-05-08 14:47:16 INF] HTTP POST /api/auth/register responded 200 in 1245.1268 ms
[2026-05-08 14:50:33 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0245 ms
[2026-05-08 14:50:33 INF] HTTP GET /api/auth/me responded 200 in 2.2816 ms
[2026-05-08 14:50:33 INF] HTTP GET /api/auth/me responded 200 in 1.7781 ms
[2026-05-08 14:50:33 INF] HTTP OPTIONS /api/users responded 204 in 0.0185 ms
[2026-05-08 14:50:33 INF] HTTP GET /api/users responded 200 in 0.7927 ms
[2026-05-08 14:50:33 INF] HTTP GET /api/users responded 200 in 0.3802 ms
[2026-05-08 14:50:35 INF] HTTP OPTIONS /api/users/98 responded 204 in 0.0176 ms
[2026-05-08 14:50:35 INF] HTTP DELETE /api/users/98 responded 200 in 5.5251 ms
[2026-05-08 14:50:35 INF] HTTP GET /api/users responded 200 in 0.5325 ms
[2026-05-08 14:50:37 INF] HTTP OPTIONS /api/users/99 responded 204 in 0.0222 ms
[2026-05-08 14:50:37 INF] HTTP DELETE /api/users/99 responded 200 in 5.7452 ms
[2026-05-08 14:50:37 INF] HTTP GET /api/users responded 200 in 0.8094 ms
[2026-05-08 14:51:34 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.7763 ms
[2026-05-08 14:51:35 INF] HTTP POST /api/auth/register responded 200 in 1279.9438 ms
[2026-05-08 14:53:03 INF] HTTP GET /api/categorias responded 200 in 6.3299 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 9.5526 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 5.2408 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 21.6498 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 6.0383 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 3.8632 ms
[2026-05-08 14:53:15 INF] HTTP GET /api/produtos responded 200 in 5.3715 ms
[2026-05-08 14:53:37 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0243 ms
[2026-05-08 14:53:37 INF] HTTP GET /api/auth/me responded 200 in 1.8434 ms
[2026-05-08 14:53:37 INF] HTTP GET /api/auth/me responded 200 in 1.1503 ms
[2026-05-08 14:53:37 INF] HTTP OPTIONS /api/users responded 204 in 0.0188 ms
[2026-05-08 14:53:37 INF] HTTP GET /api/users responded 200 in 1.0357 ms
[2026-05-08 14:53:37 INF] HTTP GET /api/users responded 200 in 0.5035 ms
[2026-05-08 14:53:39 INF] HTTP OPTIONS /api/users/100 responded 204 in 0.0187 ms
[2026-05-08 14:53:39 INF] HTTP DELETE /api/users/100 responded 200 in 4.6700 ms
[2026-05-08 14:53:39 INF] HTTP GET /api/users responded 200 in 0.6015 ms
[2026-05-08 14:53:45 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0318 ms
[2026-05-08 14:53:47 INF] HTTP POST /api/auth/register responded 200 in 1342.2362 ms
[2026-05-08 14:55:58 INF] HTTP OPTIONS /api/auth/google-login responded 204 in 0.0225 ms
[2026-05-08 14:55:59 INF] HTTP POST /api/auth/google-login responded 200 in 186.4273 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 12.4389 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 10.0494 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 4.1602 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 16.3683 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 4.6864 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/produtos responded 200 in 3.8939 ms
[2026-05-08 14:55:59 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0268 ms
[2026-05-08 14:55:59 INF] HTTP GET /api/carrinho responded 200 in 8.0145 ms
[2026-05-08 14:56:20 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0238 ms
[2026-05-08 14:56:20 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0545 ms
[2026-05-08 14:56:20 INF] HTTP GET /api/auth/me responded 200 in 5.5980 ms
[2026-05-08 14:56:20 INF] HTTP GET /api/auth/me responded 200 in 0.8967 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 5.3736 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 5.0414 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 5.8416 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 5.8867 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 2.2248 ms
[2026-05-08 14:56:21 INF] HTTP GET /api/produtos responded 200 in 15.3200 ms
[2026-05-08 14:56:27 INF] HTTP OPTIONS /api/users/94 responded 204 in 0.0179 ms
[2026-05-08 14:56:27 INF] HTTP DELETE /api/users/94 responded 409 in 1.7260 ms
[2026-05-08 14:56:31 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0323 ms
[2026-05-08 14:56:31 INF] HTTP GET /api/encomendas/admin responded 200 in 4.0977 ms
[2026-05-08 14:56:31 INF] HTTP GET /api/encomendas/admin responded 200 in 3.4281 ms
[2026-05-08 14:56:36 INF] HTTP OPTIONS /api/encomendas/8/cancelar responded 204 in 0.0284 ms
[2026-05-08 14:56:36 INF] HTTP POST /api/encomendas/8/cancelar responded 200 in 8.5114 ms
[2026-05-08 14:56:42 INF] HTTP OPTIONS /api/users responded 204 in 0.0193 ms
[2026-05-08 14:56:42 INF] HTTP GET /api/users responded 200 in 0.7436 ms
[2026-05-08 14:56:42 INF] HTTP GET /api/users responded 200 in 0.6018 ms
[2026-05-08 14:56:45 INF] HTTP OPTIONS /api/users/101 responded 204 in 0.0201 ms
[2026-05-08 14:56:45 INF] HTTP DELETE /api/users/101 responded 200 in 4.1033 ms
[2026-05-08 14:56:45 INF] HTTP GET /api/users responded 200 in 0.5677 ms
[2026-05-08 14:56:48 INF] HTTP OPTIONS /api/users/94 responded 204 in 0.0219 ms
[2026-05-08 14:58:14 INF] A iniciar a aplicação SoundStore...
[2026-05-08 14:58:14 INF] Aplicação SoundStore iniciada com sucesso.
[2026-05-08 14:58:15 WRN] Failed to determine the https port for redirect.
[2026-05-08 14:58:15 INF] HTTP OPTIONS /api/carrinho responded 204 in 12.3208 ms
[2026-05-08 14:58:15 INF] HTTP OPTIONS /api/users responded 204 in 12.3260 ms
[2026-05-08 14:58:15 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.2658 ms
[2026-05-08 14:58:15 INF] HTTP GET /api/carrinho responded 200 in 431.0270 ms
[2026-05-08 14:58:15 INF] HTTP GET /api/carrinho responded 200 in 431.0423 ms
[2026-05-08 14:58:15 INF] HTTP GET /api/users responded 200 in 436.8090 ms
[2026-05-08 14:58:17 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0741 ms
[2026-05-08 14:58:17 INF] HTTP GET /api/encomendas/admin responded 200 in 15.5551 ms
[2026-05-08 14:58:17 INF] HTTP GET /api/encomendas/admin responded 200 in 3.0609 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 21.6802 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 21.8082 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 26.7599 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 6.6569 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 10.5875 ms
[2026-05-08 14:58:24 INF] HTTP GET /api/produtos responded 200 in 8.8812 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/4_KorgKronos88.webp responded 304 in 10.9169 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/1_GibsonLesPaul50.webp responded 304 in 21.2722 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/1_RolandRD88.webp responded 304 in 16.9113 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/1_Taylor214ce.webp responded 304 in 19.8863 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/1_HofnerViolinBass.webp responded 304 in 19.1060 ms
[2026-05-08 14:58:24 INF] HTTP GET /imagens/produtos/1_YamahaU1Piano.jpg responded 304 in 18.3455 ms
[2026-05-08 14:58:25 INF] HTTP OPTIONS /api/users responded 204 in 0.0739 ms
[2026-05-08 14:58:25 INF] HTTP GET /api/users responded 200 in 1.5571 ms
[2026-05-08 14:58:25 INF] HTTP GET /api/users responded 200 in 0.8014 ms
[2026-05-08 14:58:26 INF] HTTP OPTIONS /api/users/94 responded 204 in 0.0569 ms
[2026-05-08 14:58:26 INF] HTTP DELETE /api/users/94 responded 200 in 19.8680 ms
[2026-05-08 14:58:26 INF] HTTP GET /api/users responded 200 in 1.0475 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 4.6100 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 5.5764 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 1.0957 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 9.6476 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 1.4483 ms
[2026-05-08 14:58:34 INF] HTTP GET /api/produtos responded 200 in 1.5571 ms
[2026-05-08 14:58:48 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0432 ms
[2026-05-08 14:58:50 INF] HTTP POST /api/auth/register responded 200 in 1346.2601 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 6.9273 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 12.1858 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 7.6903 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/categorias responded 200 in 19.6169 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 7.4799 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 7.6512 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/auth/confirm-email responded 200 in 9.7625 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/categorias responded 200 in 4.6262 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/auth/confirm-email responded 200 in 36.9871 ms
[2026-05-08 14:59:23 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0410 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/produtos responded 200 in 1.5720 ms
[2026-05-08 14:59:23 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0328 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/carrinho responded 200 in 4.0301 ms
[2026-05-08 14:59:23 INF] HTTP GET /api/carrinho responded 200 in 1.2970 ms
[2026-05-08 14:59:44 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.2874 ms
[2026-05-08 14:59:44 INF] HTTP POST /api/auth/login responded 200 in 61.7697 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 7.5720 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 45.0613 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 42.5247 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 7.1949 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 34.8017 ms
[2026-05-08 14:59:44 INF] HTTP GET /api/produtos responded 200 in 2.4371 ms
[2026-05-08 15:00:27 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0991 ms
[2026-05-08 15:00:27 INF] HTTP GET /api/auth/me responded 200 in 5.6670 ms
[2026-05-08 15:00:27 INF] HTTP GET /api/auth/me responded 200 in 1.2804 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 3.5175 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 4.3348 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 4.1384 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 3.6746 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 33.4774 ms
[2026-05-08 15:00:28 INF] HTTP GET /api/produtos responded 200 in 4.2967 ms
[2026-05-08 15:00:35 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0965 ms
[2026-05-08 15:00:35 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0321 ms
[2026-05-08 15:00:35 INF] HTTP GET /api/auth/me responded 200 in 2.2880 ms
[2026-05-08 15:00:35 INF] HTTP GET /api/auth/me responded 200 in 1.4878 ms
[2026-05-08 15:00:36 INF] HTTP OPTIONS /api/users responded 204 in 0.1163 ms
[2026-05-08 15:00:36 INF] HTTP GET /api/users responded 403 in 1.9393 ms
[2026-05-08 15:00:36 INF] HTTP GET /api/users responded 403 in 0.5828 ms
[2026-05-08 15:00:38 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0458 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/produtos/admin responded 403 in 1.8803 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/marcas responded 200 in 7.5650 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/produtos/admin responded 403 in 0.4248 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/marcas responded 200 in 1.0091 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/users responded 403 in 0.3019 ms
[2026-05-08 15:00:38 INF] HTTP GET /api/users responded 403 in 0.3402 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 6.6530 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 6.5149 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 6.7931 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 6.9211 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 9.3884 ms
[2026-05-08 15:00:39 INF] HTTP GET /api/produtos responded 200 in 11.7612 ms
[2026-05-08 15:00:48 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.1162 ms
[2026-05-08 15:00:49 INF] HTTP POST /api/auth/login responded 200 in 1120.5551 ms
[2026-05-08 15:00:59 INF] HTTP OPTIONS /api/auth/verify-2fa responded 204 in 0.5510 ms
[2026-05-08 15:00:59 INF] HTTP POST /api/auth/verify-2fa responded 200 in 6.2366 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 8.9573 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 8.9667 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 9.3033 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 8.4658 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 7.4548 ms
[2026-05-08 15:00:59 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0519 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/produtos responded 200 in 6.2545 ms
[2026-05-08 15:00:59 INF] HTTP GET /api/carrinho responded 200 in 4.9446 ms
[2026-05-08 15:01:12 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0315 ms
[2026-05-08 15:01:12 INF] HTTP POST /api/auth/login responded 401 in 48.0176 ms
[2026-05-08 15:01:14 INF] HTTP POST /api/auth/login responded 200 in 45.8813 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 0.8986 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 2.3364 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 0.6914 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 0.7133 ms
[2026-05-08 15:01:14 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0573 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 1.0619 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/produtos responded 200 in 2.4364 ms
[2026-05-08 15:01:14 INF] HTTP GET /api/carrinho responded 200 in 2.5461 ms
[2026-05-08 15:01:18 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0956 ms
[2026-05-08 15:01:18 INF] HTTP POST /api/carrinho responded 200 in 7.4230 ms
[2026-05-08 15:01:20 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0251 ms
[2026-05-08 15:01:20 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0275 ms
[2026-05-08 15:01:20 INF] HTTP GET /api/auth/me responded 200 in 2.0253 ms
[2026-05-08 15:01:20 INF] HTTP GET /api/auth/me responded 200 in 1.4695 ms
[2026-05-08 15:01:25 INF] HTTP OPTIONS /api/encomendas responded 204 in 0.0340 ms
[2026-05-08 15:01:25 INF] HTTP POST /api/encomendas responded 200 in 20.7226 ms
[2026-05-08 15:01:25 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0292 ms
[2026-05-08 15:01:25 INF] HTTP DELETE /api/carrinho responded 200 in 2.9107 ms
[2026-05-08 15:01:27 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0294 ms
[2026-05-08 15:01:27 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0237 ms
[2026-05-08 15:01:27 INF] HTTP GET /api/auth/me responded 200 in 0.7004 ms
[2026-05-08 15:01:27 INF] HTTP GET /api/auth/me responded 200 in 0.6851 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 1.0619 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 0.8593 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 2.5587 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 1.9120 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 1.9097 ms
[2026-05-08 15:01:28 INF] HTTP GET /api/produtos responded 200 in 1.9609 ms
[2026-05-08 15:01:36 INF] HTTP OPTIONS /api/users responded 204 in 0.0261 ms
[2026-05-08 15:01:36 INF] HTTP OPTIONS /api/users responded 204 in 0.1025 ms
[2026-05-08 15:01:36 INF] HTTP GET /api/users responded 200 in 1.1679 ms
[2026-05-08 15:01:36 INF] HTTP GET /api/users responded 200 in 0.3885 ms
[2026-05-08 15:01:37 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0213 ms
[2026-05-08 15:01:37 INF] HTTP GET /api/encomendas/admin responded 200 in 3.7679 ms
[2026-05-08 15:01:37 INF] HTTP GET /api/encomendas/admin responded 200 in 1.9262 ms
[2026-05-08 15:01:38 INF] HTTP GET /api/users responded 200 in 1.0411 ms
[2026-05-08 15:01:38 INF] HTTP GET /api/users responded 200 in 1.1046 ms
[2026-05-08 15:01:40 INF] HTTP OPTIONS /api/users/102 responded 204 in 0.0299 ms
[2026-05-08 15:01:40 INF] HTTP DELETE /api/users/102 responded 409 in 1.5985 ms
[2026-05-08 15:01:43 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0316 ms
[2026-05-08 15:01:43 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0316 ms
[2026-05-08 15:01:43 INF] HTTP GET /api/encomendas/admin responded 200 in 3.8891 ms
[2026-05-08 15:01:43 INF] HTTP GET /api/encomendas/admin responded 200 in 3.2978 ms
[2026-05-08 15:01:49 INF] HTTP OPTIONS /api/encomendas/11/cancelar responded 204 in 0.0353 ms
[2026-05-08 15:01:49 INF] HTTP POST /api/encomendas/11/cancelar responded 200 in 5.3933 ms
[2026-05-08 15:01:52 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0284 ms
[2026-05-08 15:01:52 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0831 ms
[2026-05-08 15:01:52 INF] HTTP GET /api/auth/me responded 200 in 1.8056 ms
[2026-05-08 15:01:52 INF] HTTP GET /api/auth/me responded 200 in 1.2904 ms
[2026-05-08 15:01:53 INF] HTTP OPTIONS /api/users responded 204 in 0.0305 ms
[2026-05-08 15:01:53 INF] HTTP OPTIONS /api/users responded 204 in 0.0276 ms
[2026-05-08 15:01:53 INF] HTTP GET /api/users responded 200 in 0.8626 ms
[2026-05-08 15:01:53 INF] HTTP GET /api/users responded 200 in 0.5646 ms
[2026-05-08 15:01:56 INF] HTTP OPTIONS /api/users/102 responded 204 in 0.0184 ms
[2026-05-08 15:01:56 INF] HTTP DELETE /api/users/102 responded 200 in 7.0070 ms
[2026-05-08 15:01:56 INF] HTTP GET /api/users responded 200 in 0.4629 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 4.1513 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 6.3889 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 5.4036 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 6.2440 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 5.8144 ms
[2026-05-08 15:01:58 INF] HTTP GET /api/produtos responded 200 in 5.4133 ms
[2026-05-08 15:02:41 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0967 ms
[2026-05-08 15:02:43 INF] HTTP POST /api/auth/register responded 200 in 1262.9950 ms
[2026-05-08 15:03:10 INF] HTTP GET /api/categorias responded 200 in 4.4581 ms
[2026-05-08 15:03:10 INF] HTTP GET /api/auth/confirm-email responded 200 in 6.7613 ms
[2026-05-08 15:03:10 INF] HTTP GET /api/auth/confirm-email responded 404 in 4.0810 ms
[2026-05-08 15:03:10 INF] HTTP GET /api/categorias responded 200 in 2.5739 ms
[2026-05-08 15:03:16 INF] HTTP GET /api/auth/confirm-email responded 404 in 0.6219 ms
[2026-05-08 15:03:16 INF] HTTP GET /api/categorias responded 200 in 0.4628 ms
[2026-05-08 15:03:16 INF] HTTP GET /api/auth/confirm-email responded 404 in 0.5718 ms
[2026-05-08 15:03:16 INF] HTTP GET /api/categorias responded 200 in 0.6323 ms
[2026-05-08 15:03:29 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0398 ms
[2026-05-08 15:03:29 INF] HTTP POST /api/auth/login responded 200 in 52.3426 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 7.1726 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 4.1489 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 5.5493 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 8.8838 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 5.4904 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/produtos responded 200 in 6.1616 ms
[2026-05-08 15:03:29 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0177 ms
[2026-05-08 15:03:29 INF] HTTP GET /api/carrinho responded 200 in 6.1743 ms
[2026-05-08 15:03:46 INF] HTTP OPTIONS /api/users responded 204 in 0.0304 ms
[2026-05-08 15:03:46 INF] HTTP OPTIONS /api/users responded 204 in 0.0154 ms
[2026-05-08 15:03:46 INF] HTTP GET /api/users responded 200 in 1.3249 ms
[2026-05-08 15:03:46 INF] HTTP GET /api/users responded 200 in 0.5616 ms
[2026-05-08 15:03:48 INF] HTTP OPTIONS /api/users/103 responded 204 in 0.0271 ms
[2026-05-08 15:03:48 INF] HTTP DELETE /api/users/103 responded 200 in 6.5039 ms
[2026-05-08 15:03:48 INF] HTTP GET /api/users responded 200 in 0.4736 ms
[2026-05-08 15:03:58 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0209 ms
[2026-05-08 15:04:00 INF] HTTP POST /api/auth/register responded 200 in 1542.0528 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 7.1152 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 7.5186 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 5.7289 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/auth/confirm-email responded 404 in 5.5557 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 0.6176 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 0.4435 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/categorias responded 200 in 2.2151 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/produtos responded 200 in 0.4621 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/auth/confirm-email responded 404 in 0.7320 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/categorias responded 200 in 0.5062 ms
[2026-05-08 15:04:11 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0216 ms
[2026-05-08 15:04:11 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0276 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/carrinho responded 200 in 3.2298 ms
[2026-05-08 15:04:11 INF] HTTP GET /api/carrinho responded 200 in 4.4217 ms
[2026-05-08 15:05:17 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.1130 ms
[2026-05-08 15:05:18 INF] HTTP POST /api/auth/register responded 200 in 1104.5065 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/produtos responded 200 in 5.3968 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/auth/confirm-email responded 200 in 10.6129 ms
[2026-05-08 15:05:30 INF] HTTP GET /api/produtos responded 200 in 5.2121 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/produtos responded 200 in 6.3268 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/produtos responded 200 in 6.1052 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/categorias responded 200 in 6.1726 ms
[2026-05-08 15:05:30 INF] HTTP GET /api/produtos responded 200 in 1.0074 ms
[2026-05-08 15:05:30 INF] HTTP GET /api/categorias responded 200 in 0.6560 ms
[2026-05-08 15:05:30 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0372 ms
[2026-05-08 15:05:29 INF] HTTP GET /api/produtos responded 200 in 3.3898 ms
[2026-05-08 15:05:30 INF] HTTP GET /api/auth/confirm-email responded 404 in 0.6586 ms
[2026-05-08 15:05:30 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0675 ms
[2026-05-08 15:05:30 INF] HTTP GET /api/carrinho responded 200 in 3.9402 ms
